1602460800,11365.6,11699.9,11185.3,11549.6,95.46343089,1143
1602547200,11529.8,11555.4,11321.0,11425.4,94.54691033,959
1602633600,11431.6,11540.2,11298.4,11398.8,85.37363802,894
1602720000,11400.5,11600.0,11277.0,11504.1,86.5897022,977
1602806400,11492.2,11535.5,11211.4,11326.9,141.54644707,1097
1602892800,11286.9,11375.7,11278.5,11356.3,29.29921369,348
1602979200,11356.3,11497.0,11356.3,11497.0,35.95228499,381
1603065600,11498.0,11838.9,11422.1,11747.0,185.74215548,1403
1603152000,11747.0,12029.8,11696.0,11920.4,201.97495426,1514
1603238400,11913.5,13216.6,11913.5,12824.5,393.16210312,3764
1603324800,12873.4,13191.0,12691.6,12984.5,192.44401249,1890
1603411200,12959.2,13019.9,12729.8,12958.7,129.74007972,1376
1603497600,12922.7,13517.6,12848.0,13112.3,116.52589475,951
1603584000,13094.4,13355.9,12884.1,13040.1,83.17696796,812
1603670400,13024.3,13233.4,12795.0,13061.3,163.66311302,1548
1603756800,13050.4,13750.0,13044.1,13639.0,252.67431918,2227
1603843200,13633.8,13851.9,12900.0,13283.0,340.71248776,3038
1603929600,13283.0,13622.9,12969.9,13459.8,281.618312,2114
1604016000,13414.0,13653.6,13139.6,13572.2,128.21734463,1225
1604102400,13542.4,14072.1,13410.0,13797.3,270.20118688,2082
1604188800,13753.6,13854.7,13626.3,13729.1,101.99676017,712
1604275200,13762.1,13820.0,13227.0,13567.0,291.74996765,1833
1604361600,13563.7,14095.2,13300.0,14011.1,160.38523892,1535
1604448000,14026.0,14249.6,13550.0,14106.1,266.31413991,1928
1604534400,14176.5,15713.0,14112.0,15592.3,615.32852412,4692
1604620800,15592.3,15940.0,15212.7,15563.4,420.6047542,3262
1604707200,15562.5,15749.9,14388.6,14801.8,390.55880201,3216
1604793600,14819.7,15684.6,14729.5,15460.6,212.0684084,2089
1604880000,15463.5,15836.1,14813.9,15323.2,390.46861524,2961
1604966400,15330.0,15461.0,15034.3,15280.0,120.65053304,1086
1605052800,15289.8,15967.2,15289.8,15675.2,223.24304195,1901
1605139200,15664.1,16331.8,15455.0,16264.1,208.5477947,2171
1605225600,16299.9,16472.0,15960.0,16321.9,255.05413317,2243
1605312000,16321.9,16321.9,15636.0,16080.6,234.55629362,1962
1605398400,16073.3,16138.0,15775.7,15945.4,46.56383491,715
1605484800,15886.4,16888.3,15886.4,16722.3,302.24422974,2573
1605571200,16749.0,17836.2,16572.7,17653.8,388.19142064,3976
1605657600,17650.0,18446.5,17128.0,17831.6,504.60243023,4489
1605744000,17766.2,18161.6,17372.4,17806.8,184.08463288,1843
1605830400,17800.0,18820.0,17784.2,18655.2,278.32036122,2584
1605916800,18674.8,18945.0,18363.2,18689.0,142.41672071,1693
1606003200,18693.6,18757.5,17618.8,18403.4,179.87509991,2693
1606089600,18441.4,18737.2,18016.9,18393.0,155.73526748,2398
1606176000,18350.0,19399.0,18052.9,19172.1,345.18925291,5252
1606262400,19163.9,19480.5,18308.1,18740.7,215.24300121,3254
1606348800,18712.7,18896.0,16100.0,17056.0,806.60995872,10022
1606435200,17149.0,17471.1,16471.1,17119.5,216.75849455,2450
1606521600,17142.7,17873.0,16878.6,17711.4,158.53764644,1781
1606608000,17705.7,18341.3,17527.9,18179.9,224.57124557,2206
1606694400,18210.6,19869.4,18195.1,19663.0,526.4931905,5337
1606780800,19699.5,19888.3,18100.0,18779.9,492.17469381,4856
1606867200,18756.5,19323.5,18356.0,19208.6,187.01856361,1975
1606953600,19204.7,19582.9,18871.2,19426.0,193.81183042,1686
1607040000,19420.6,19492.9,18515.8,18657.5,265.39902702,2406
1607126400,18658.9,19180.5,18514.1,19153.6,129.47885966,1120
1607212800,19155.0,19401.2,18858.2,19387.1,133.10955145,1498
1607299200,19385.8,19407.9,18920.3,19164.8,129.04390325,1269
1607385600,19174.7,19270.3,18205.4,18326.9,224.71089398,2085
1607472000,18315.0,18656.5,17650.0,18548.8,354.3344693,3184
1607558400,18550.5,18550.5,17944.9,18255.0,156.58945896,1569
1607644800,18220.9,18220.9,17585.5,18039.1,304.67657062,2732
1607731200,18035.2,18923.9,18026.4,18804.9,185.41065435,2241
1607817600,18855.8,19396.7,18717.5,19176.9,198.01722846,1810
1607904000,19160.3,19353.4,19044.1,19275.7,169.62249109,1430
1607990400,19278.0,19550.0,19054.5,19445.5,220.24291692,1951
1608076800,19442.4,21517.0,19300.6,21352.0,605.47718009,5198
1608163200,21352.0,23779.0,18900.0,22827.7,939.10606204,9148
1608249600,22814.1,23274.1,22330.8,23123.7,302.98661757,2833
1608336000,23155.9,24200.0,22809.2,23850.7,228.20795239,2681
1608422400,23824.2,24281.9,23098.6,23463.6,300.00501935,3216
1608508800,23464.0,24093.5,21950.3,22754.0,458.24819977,4641
1608595200,22726.5,23828.0,22389.2,23828.0,236.23379082,2563
1608681600,23814.7,24090.0,22650.0,23249.7,351.67519675,4771
1608768000,23219.5,23774.1,22729.4,23731.8,228.09007963,2582
1608854400,23739.2,24808.9,23443.1,24659.6,204.11503647,2647
1608940800,24761.7,26840.0,24515.2,26468.9,510.80946641,6164
1609027200,26537.7,28383.7,25520.0,26272.8,548.08516542,7812
1609113600,26266.4,27482.4,26132.6,27074.7,317.01289689,4016
1609200000,27087.8,27400.0,25888.5,27400.0,229.28402941,3264
1609286400,27397.2,28981.0,27243.9,28855.9,356.48124202,4683
1609372800,28864.7,29288.5,27900.0,28966.6,222.39652824,3238
1609459200,28932.6,29609.7,28656.0,29319.9,186.52302557,2492
1609545600,29307.0,33194.3,24242.0,32171.6,748.45815823,10789
1609632000,32177.9,34732.3,32000.3,32986.7,547.62020052,9202
1609718400,33052.0,33572.0,28000.0,31984.4,771.03443314,12053
1609804800,32000.0,34408.2,29870.7,33952.7,504.03012477,6552
1609891200,33978.5,36899.9,33370.7,36787.4,471.78856921,8271
1609977600,36802.2,40329.9,32220.0,39418.0,635.16465507,11742
1610064000,39489.0,41895.0,36500.0,40590.8,550.21354243,10055
1610150400,40610.2,41326.6,38770.0,40135.6,269.17506095,5615
1610236800,40135.6,41306.9,34800.0,38188.7,653.04092529,11984
1610323200,38157.5,38210.9,30140.2,35447.5,930.49833462,15016
1610409600,35447.5,36746.7,32587.7,34228.9,452.56640911,7137
1610496000,33929.1,37777.0,32429.0,37359.6,386.95730651,5973
1610582400,37380.6,40104.3,36775.1,39216.3,313.54609589,7220
1610668800,39216.3,39683.1,32645.0,36800.0,558.86580547,7162
1610755200,36800.0,37912.3,35390.3,36034.5,207.44383596,4501
1610841600,36000.0,36860.3,33890.0,35823.9,251.65511037,3650
1610928000,35892.9,37554.7,34769.3,36576.0,192.86960671,3223
1611014400,36663.3,37819.5,35874.1,35874.1,180.87333033,3812
1611100800,35852.6,36332.1,33402.2,35514.0,303.23148098,4101
1611187200,35490.7,35598.4,30100.0,30800.5,471.40894366,6760
1611273600,30765.4,33793.8,28665.0,33031.6,430.56024395,6306
1611360000,32956.6,33439.5,31420.3,32060.4,142.86454742,3012
1611446400,32069.0,33036.2,30912.0,32293.6,142.1706146,2350
1611532800,32265.6,34821.4,31911.0,32268.9,301.79386918,4785
1611619200,32227.8,32915.2,30866.1,32500.0,193.54632663,3166
1611705600,32505.1,32515.3,29137.1,30350.0,422.41161749,4838
1611792000,30374.6,33757.3,29900.0,33322.8,334.17438835,4674
1611878400,33373.7,38500.0,31925.1,34297.3,667.95652672,10882
1611964800,34227.7,34875.0,32903.6,34200.0,342.12564587,4695
1612051200,34275.1,34310.2,32171.2,33146.1,184.41293745,3805
1612137600,33061.5,34641.4,32300.0,33562.4,300.84087223,5291
1612224000,33501.6,35988.9,33453.0,35509.4,302.66697626,4506
1612310400,35467.2,37666.8,35402.7,37621.5,270.50656146,4928
1612396800,37628.8,38690.1,36200.0,36976.7,294.55978981,4800
1612483200,36929.8,38345.7,36601.0,38275.3,155.89249728,3395
1612569600,38295.2,40918.7,38241.6,39220.0,361.14431218,5588
1612656000,39200.1,39650.0,37223.7,38792.5,349.72417769,4796
1612742400,38826.8,46701.6,38014.1,46361.6,650.8318212,10537
