1438905600,3.0,3.00001,3.0,3.0,123.93056831,4
1438992000,3.0,3.0,0.15,1.19999,1942.88814725,20
1439251200,0.79969,1.15,0.65038,0.99,9234.5687048,84
1439337600,1.0,1.288,0.905,1.288,1736.114983,46
1439424000,1.2628,1.8848,1.2628,1.8848,2815.45076228,61
1439510400,1.88345,2.1,1.79489,1.79489,5775.80909876,142
1439596800,1.7,1.79,1.5,1.79,8677.60963691,131
1439683200,1.65,1.65,0.5,1.5893,9867.15097222,116
1439769600,1.50539,1.58,1.25,1.29638,3946.58358692,52
1439856000,1.15,1.36163,0.98998,1.10001,4150.63822131,62
1439942400,1.10001,1.24,1.10001,1.24,2213.64200104,32
1440028800,1.3,1.5218,1.3,1.5218,912.4127658,24
1440115200,1.45061,1.53,1.43588,1.43588,6006.79291319,49
1440201600,1.41,1.41,1.4,1.4,229.000432,9
1440288000,1.35,1.35002,1.31,1.35,258.01665862,10
1440374400,1.33,1.34,1.23804,1.23804,4969.027377,82
1440460800,1.22031,1.277,1.22031,1.27119,911.43678445,18
1440547200,1.11099,1.2,1.08253,1.18,1961.75247227,45
1440633600,1.18818,1.18818,1.13646,1.13646,230.29495247,5
1440720000,1.21733,1.3,1.15219,1.295,20766.09278881,48
1440806400,1.16415,1.1795,1.153,1.1795,329.63902475,9
1440892800,1.21,1.35,1.17189,1.32,6748.74707804,80
1440979200,1.22,1.32,0.90001,1.30651,2948.17462905,43
1441065600,1.31241,1.38,1.31241,1.36,921.59244968,15
1441152000,1.36,1.37199,1.14032,1.32795,364.41379956,11
1441238400,1.3,1.3,1.23357,1.23357,2599.04657895,35
1441411200,1.29705,1.37,1.29705,1.37,7836.03822699,70
1441497600,1.385,1.385,1.3351,1.34,71.97,4
1441584000,1.27561,1.27561,1.27561,1.27561,73.309,2
1441670400,1.26397,1.26397,1.26349,1.26349,82.2295,3
1441756800,1.21,1.21,1.21,1.21,3,1
1441843200,1.19,1.21279,1.12001,1.1857,518.36708608,21
1441929600,1.15,1.16397,0.92422,0.92422,1982.13688371,45
1442016000,0.99999,1.14639,0.98,1.14639,264.75683363,11
1442102400,1.013,1.013,0.88367,0.88557,3821.94610148,75
1442188800,0.96222,0.96223,0.88495,0.955,869.81060409,25
1442275200,0.80405,1.0,0.80404,0.95,2557.51694552,38
1442361600,0.95625,0.95625,0.93634,0.93634,40.8798,2
1442448000,0.82383,0.875,0.82383,0.875,51.49882246,3
1442534400,0.8751,0.87999,0.85226,0.85226,639.61942081,18
1442620800,0.87,0.89,0.80129,0.89,3.77699,6
1442707200,0.88,0.95,0.88,0.94116,38.84446285,5
1442880000,0.8611,0.8611,0.80588,0.80588,4,2
1442966400,0.91,0.91,0.91,0.91,0.74443,2
1443052800,0.80045,0.80045,0.8,0.8,304,6
1443139200,0.75286,0.76,0.68233,0.68233,2739.60361328,36
1443225600,0.68049,0.77032,0.68049,0.77032,4.28,3
1443312000,0.70071,0.70077,0.70071,0.70077,4,2
1443398400,0.70075,0.7047,0.6,0.6,4698.4585,37
1443484800,0.6,0.68163,0.5,0.68163,4205.46630049,77
1443571200,0.50457,0.74001,0.50457,0.71365,349.0880424,13
1443657600,0.71364,0.71364,0.65454,0.65479,548.92468126,11
1443744000,0.66601,0.66601,0.66467,0.66467,4E+2,3
1443830400,0.67467,0.6796,0.67467,0.6796,44.65459185,6
1443916800,0.67467,0.67467,0.60954,0.60954,415.23171815,7
1444003200,0.60777,0.60777,0.60777,0.60777,12.3,1
1444089600,0.60914,0.65114,0.60914,0.65114,24.17013158,2
1444176000,0.61,0.61101,0.6,0.6,2021.38800019,25
1444262400,0.6,0.64,0.6,0.62,5641.7097423,75
1444348800,0.6303,0.6352,0.5701,0.6352,2009.2,9
1444521600,0.59931,0.59934,0.59931,0.59934,14.4,2
1444608000,0.63899,0.63899,0.63,0.63,19.879,3
1444694400,0.63463,0.65,0.60163,0.60166,691.12482523,8
1444780800,0.599,0.599,0.48323,0.48324,1839.03085998,32
1444867200,0.55,0.56,0.51627,0.56,10.2,4
1444953600,0.56224,0.56224,0.525,0.525,257.93163654,7
1445040000,0.525,0.54,0.52001,0.52299,870.2936436,14
1445126400,0.52,0.52,0.505,0.505,1051.8602,18
1445212800,0.505,0.505,0.48207,0.5,577.3398,16
1445299200,0.4805,0.4805,0.44,0.44,1278.2,26
1445385600,0.43,0.47186,0.41999,0.41999,735.71462052,10
1445472000,0.44126,0.609,0.41101,0.609,2836.84041258,46
1445558400,0.53509,0.6,0.50001,0.56491,3364.40804805,58
1445644800,0.52407,0.55607,0.51,0.55607,295.272,6
1445731200,0.59998,0.67,0.58747,0.62,1006.23215769,20
1445817600,0.66221,0.70604,0.65,0.70604,1553.87704845,27
1445904000,0.71095,0.90099,0.70117,0.83,1774.07721301,41
1445990400,0.855,1.01,0.82,0.99,3938.99348691,92
1446076800,1.0,1.19999,0.97174,1.12287,4264.73619516,75
1446163200,1.19,1.34,1.12063,1.1385,3479.03550076,57
1446249600,0.95019,1.01001,0.86764,0.86764,761.68905503,14
1446336000,0.97,0.99,0.97,0.99,1.11517,4
1446422400,0.97526,1.06,0.97526,0.9878,4656.04244622,31
1446508800,1.019,1.06,0.84254,1.06,3015.86450151,52
1446595200,0.92084,0.92084,0.79875,0.799,1306.12528547,19
1446681600,1.00474,1.00484,0.82634,0.87638,624.06367244,22
1446768000,0.87641,0.98987,0.79,0.98987,1586.52661569,35
1446854400,0.88,0.93,0.86465,0.93,957.31460753,14
1446940800,0.8945,1.0,0.8945,1.0,2577.20001741,65
1447027200,1.0,1.078,0.89,0.998,2875.46097096,83
1447113600,1.0,1.0,0.9,0.9,6648.80404519,30
1447200000,0.94,0.94,0.73,0.75,2589.81719672,42
1447286400,0.89,0.9,0.80104,0.88,313.22209662,22
1447372800,0.88,0.9,0.83953,0.9,564.5609182,13
1447459200,0.91,0.91,0.87356,0.88,94.90544037,6
1447545600,0.87459,0.91926,0.87459,0.91926,616.07219339,9
1447632000,0.92,0.925,0.6612,0.925,2709.00094774,44
1447718400,0.92244,1.0,0.9224,1.0,6762.89035975,97
1447804800,0.98,0.99727,0.95,0.99727,1620.68424768,46
1447891200,0.99999,0.99999,0.92,0.94,910.23419,12
1447977600,0.92851,0.92851,0.91,0.92,135.73566038,7
1448064000,0.93,0.96,0.92,0.96,132.6146202,16
1448150400,0.8827,0.97,0.8827,0.97,6.8,9
1448236800,0.92,0.92,0.92,0.92,3.2,3
1448323200,0.94,0.95,0.91,0.91002,4.2,5
1448409600,0.88001,0.91265,0.86736,0.87,1127.5477,18
1448496000,0.89,0.90998,0.81547,0.86,3885.02726398,57
1448582400,0.89,0.89,0.88,0.88,634.1659,7
1448668800,0.89,0.91,0.89,0.91,95.2,6
1448755200,0.89523,0.89523,0.85,0.87,770.15645554,22
1448841600,0.86743,0.88,0.86743,0.88,52.3930614,6
1448928000,0.86512,0.88846,0.84232,0.87,221.45876354,12
1449014400,0.86,0.865,0.8,0.82,3512.85012183,29
1449100800,0.81117,0.83,0.79792,0.83,634.90343132,23
1449187200,0.82458,0.84,0.82458,0.84,139.64150588,8
1449273600,0.85,0.86993,0.83506,0.86993,296.71861671,10
1449360000,0.87,0.87,0.82499,0.82499,113.2,3
1449446400,0.82224,0.8224,0.7829,0.79,282.0822,6
1449532800,0.79,0.898,0.77963,0.79461,5895.88469212,43
1449619200,0.79461,0.85333,0.761,0.80511,8125.65433652,105
1449705600,0.77973,0.86826,0.77973,0.84374,4871.63185339,56
1449792000,0.84348,0.9,0.77,0.8998,2783.98187049,38
1449878400,0.9,0.96,0.9,0.96,2071.34862277,49
1449964800,0.88355,0.97491,0.88355,0.91993,987.99,21
1450051200,0.96279,0.99,0.96279,0.99,4292.43565996,47
1450137600,0.98,1.0,0.96,1.0,6764.82208902,85
1450224000,0.98315,1.0998,0.8,0.803,4405.42220436,66
1450310400,0.97,0.9701,0.9371,0.94,157.66894292,10
1450396800,0.9,0.9,0.9,0.9,5.07,1
1450483200,0.91928,0.91928,0.89348,0.89348,61.78970838,6
1450569600,0.9,1.065,0.9,1.065,1281.96129625,22
1450656000,0.9647,1.065,0.91,0.91,1887.91619251,27
1450742400,0.91,0.99989,0.88,0.88,3928.98435241,56
1450828800,0.87884,0.9897,0.87,0.87093,395.23573239,14
1450915200,0.85166,0.88988,0.85,0.87,1233.18286076,26
1451001600,0.86276,0.88,0.85691,0.88,16.79070888,5
1451088000,0.89,1.0,0.85,0.853,2809.15091018,37
1451174400,0.8501,0.91799,0.84,0.91799,1282.96161333,17
1451260800,0.8521,0.918,0.84,0.87489,3709.19847762,30
1451347200,0.8509,0.88999,0.84329,0.86,390.69809967,10
1451433600,0.87,0.92899,0.8676,0.89254,647.16008046,21
1451520000,0.92584,0.96664,0.92584,0.94885,162.74138645,14
1451606400,0.91838,0.92037,0.91838,0.92037,14.6,3
1451692800,0.93,0.95466,0.93,0.95466,54.35,7
1451779200,0.95899,0.97,0.95058,0.96,20.2,8
1451865600,0.96436,0.96436,0.91857,0.95,696.43695555,16
1451952000,0.955,0.95988,0.84158,0.9426,857.44923813,31
1452038400,0.94,0.95199,0.92922,0.95,1048.57909523,22
1452124800,0.952,0.96,0.93,0.94,1236.6446994,25
1452211200,0.95,0.985,0.95,0.985,6714.73359639,69
1452297600,0.985,0.998,0.96536,0.985,2928.21756613,47
1452384000,0.99789,1.0,0.99025,1.0,1907.82561455,27
1452470400,1.0,1.1,1.0,1.07,8280.33499604,72
1452556800,1.04713,1.25,1.04713,1.2249,18474.31292058,266
1452643200,1.13,1.1489,1.0699,1.13743,7770.95227042,90
1452729600,1.1,1.17,1.1,1.17,1737.1,24
1452816000,1.19,1.33,1.16145,1.29891,6375.02455076,101
1452902400,1.19821,1.32,1.19821,1.21179,5209.75981306,55
1452988800,1.2061,1.32,1.2061,1.32,1784.17418122,34
1453075200,1.33,1.55,1.30661,1.46625,25958.17987753,219
1453161600,1.38844,1.4096,1.2205,1.35506,1957.05627238,31
1453248000,1.31121,1.61,1.28092,1.40261,4352.62076233,88
1453334400,1.50001,1.5395,1.41983,1.49593,23187.8914770199,441
1453420800,1.56756,1.66,1.42,1.51999,6863.37720298,40
1453507200,1.54,2.03143,1.3888,2.0,23357.59292882,351
1453593600,1.88838,2.3,1.1,2.1,61453.08769528,504
1453680000,2.06164,2.87999,2.05,2.59554,15340.45937251,331
1453766400,2.6,2.802,2.25,2.30001,40093.84753969,688
1453852800,2.57405,2.8,1.878,2.4,13618.09962539,233
1453939200,2.40001,2.61145,2.236,2.54645,5113.93544551,87
1454025600,2.50024,2.61,2.21,2.49874,25048.6320143,284
1454112000,2.49927,2.59999,2.37002,2.44067,3147.59114303,84
1454198400,2.47,2.53999,2.2,2.2004,16250.97025679,258
1454284800,2.20087,2.32125,2.0,2.16537,10745.45998262,174
1454371200,2.1701,2.44654,2.12,2.44653,8510.67597912,165
1454457600,2.34985,2.53875,2.30127,2.53,1791.66885072,58
1454544000,2.53,2.79,2.49887,2.55007,8530.94409753,123
1454630400,2.572,2.58999,2.47,2.56453,7740.82625839,146
1454716800,2.53,2.57197,2.48,2.54903,5836.56352816,113
1454803200,2.57,3.0,2.51,2.89791,16362.96259208,395
1454889600,2.79224,3.238,2.75,3.18998,21683.7134856,400
1454976000,3.18995,4.0,3.13501,4.0,32230.01307516,518
1455062400,4.04,4.9795,3.5,4.35016,85381.2896882799,1432
1455148800,4.44444,6.375,3.44,5.99986,44258.65857673,1073
1455235200,5.99983,6.47111,5.05265,5.4999,40886.4127435999,847
1455321600,5.5,5.8,4.06999,5.33018,58057.98651893,1194
1455408000,5.37,5.41,4.5,5.2,19205.84577713,590
1455494400,5.2,5.98,4.5,5.15216,25667.60416777,769
1455580800,5.20014,5.43891,4.00002,4.25011,28685.9599231199,836
1455667200,4.25,4.77942,3.5,3.79448,45329.13566149,918
1455753600,3.61245,4.75,3.32001,4.49,36685.01057087,922
1455840000,4.29,4.75,4.15,4.72,13308.14707836,363
1455926400,4.7,4.71,4.01,4.37354,11584.34110972,296
1456012800,4.31,4.63,4.0,4.63,21604.00479712,497
1456099200,4.62,5.84,4.5,5.6,32712.3669152999,936
1456185600,5.599,6.0,5.31956,5.55,23907.46168981,595
1456272000,5.54,6.5,5.50989,6.23427,29146.29732465,628
1456358400,6.234,6.63996,5.55,6.09999,30760.2099468,705
1456444800,6.1,6.28726,5.71,5.87016,12487.46685987,391
1456531200,5.9999,6.5,5.75,6.31101,24224.28615577,581
1456617600,6.35012,6.5432,6.15177,6.49862,10757.20621732,344
1456704000,6.34152,6.62484,6.0,6.34758,14735.52976124,335
1456790400,6.36,7.6,6.25119,7.55,51016.97315008,932
1456876800,7.58767,9.9,7.04003,8.41,56466.4236970301,1084
1456963200,8.45,9.94,8.3,9.05,86809.54989756,2214
1457049600,9.36363,10.03,8.27,10.03,122790.7802712203,2421
1457136000,10.03,12.0,9.75,10.88907,129141.1425729402,2988
1457222400,10.88794,11.9,9.75001,11.18745,59110.6264133798,1850
1457308800,11.10026,11.46999,9.055,9.48871,64976.35244001,2545
1457395200,9.487,10.893,8.49,9.76,57645.6991940399,1267
1457481600,9.76,12.0,9.60001,11.55,49328.5104390799,1011
1457568000,11.55004,12.05,10.25,11.19,56703.1860159699,1771
1457654400,11.19,11.61999,10.40001,11.05,26705.85351888,1277
1457740800,11.05,13.48,11.03,13.45,120082.6566263497,2706
1457827200,13.44999,15.17999,12.0,14.39791,113215.7834420901,2150
1457913600,14.39799,14.85,10.0,12.59969,115818.58626763,3413
1458000000,12.59962,13.44996,11.93,13.15,52526.7881839401,1413
1458086400,13.1,13.75,12.5,12.54,40939.65603444,1527
1458172800,12.54,13.00208,10.2,10.94,89429.9769558601,2479
1458259200,11.1383,11.47,8.09114,10.98,107354.2511472,1992
1458345600,11.088,11.188,9.80017,10.54672,26109.2437964,909
1458432000,10.54672,10.84994,9.52,10.3428,34520.75822246,683
1458518400,10.1752,11.98997,9.93104,11.89489,57505.26950831,1261
1458604800,11.74911,12.2,10.95001,11.44996,52401.92834861,1209
1458691200,11.3221,12.5,11.0,12.42,43714.06791792,977
1458777600,12.32002,12.488,10.84,11.1306,46086.9338409901,1441
1458864000,11.2886,11.4,10.51,10.6115,24132.67534458,518
1458950400,10.79989,11.39997,10.58177,10.9909,18103.86073866,474
1459036800,10.962,11.09349,10.11,10.4348,25541.51098653,691
1459123200,10.44,11.84,10.31723,11.5621,36990.41694971,1190
1459209600,11.66,11.8,11.2006,11.62002,21762.83546874,668
1459296000,11.62002,12.13,11.2,11.85,41886.67408529,1019
1459382400,11.85,12.13,11.3314,11.37,28304.37694158,839
1459468800,11.37,11.89999,11.28001,11.6343,12106.4514967,514
1459555200,11.6301,11.6659,11.3559,11.5757,4679.11062946,234
1459641600,11.6,11.63,11.47954,11.61449,4924.07236439,270
1459728000,11.5782,11.64,10.99017,11.15,19777.98595349,689
1459814400,11.142,11.259,10.01003,10.45824,52757.53972531,939
1459900800,10.421,11.14549,10.25,10.7,16154.82539005,603
1459987200,10.7,10.7743,9.89,10.0687,20246.25964387,404
1460073600,10.0495,10.32,9.597,9.6863,23064.00151291,826
1460160000,9.65001,10.05,9.0,9.01031,37205.3606942,805
1460246400,9.1405,9.1985,7.3506,8.95092,108248.7795339197,1976
1460332800,8.84286,8.95102,7.99,8.6926,35977.36299815,505
1460419200,8.7,8.7,7.15,7.4785,59982.8619853699,1226
1460505600,7.477,8.75,7.0,8.0,61334.1977101201,1121
1460592000,8.11238,8.86999,7.9905,8.4578,24268.51260347,430
1460678400,8.4217,8.61,8.13,8.1949,10425.33149633,349
1460764800,8.1684,8.57,8.10001,8.57,28790.25085398,529
1460851200,8.55,10.0,8.55,9.3205,46446.63618996,809
1460937600,9.35999,9.5067,8.46,9.0,51372.82852858,1006
1461024000,9.0,9.24948,8.55,8.6876,35956.48258611,612
1461110400,8.67,8.87389,8.35,8.4701,30063.14404496,602
1461196800,8.47,8.70491,8.0,8.12879,23220.86608848,541
1461283200,8.16551,8.35409,7.65311,7.84002,19108.70620264,529
1461369600,7.78,8.55,7.72362,8.31517,11284.64410925,413
1461456000,8.2732,8.44958,7.81,7.95,28030.79726798,439
1461542400,7.98,8.1,7.27,7.56491,36193.2667381999,832
1461628800,7.5451,7.576,7.09997,7.43,32471.75916909,644
1461715200,7.429,7.98949,7.336,7.76876,19181.19792507,418
1461801600,7.76882,7.79,7.2218,7.2218,13651.4453253,389
1461888000,7.2186,7.7322,7.2186,7.49446,8233.70863131,273
1461974400,7.5242,9.419,7.5242,8.85,62563.54569141,1206
1462060800,8.83018,9.1,8.4255,8.79,15648.19229944,224
1462147200,8.85276,10.44999,8.8517,10.14775,54094.1512497399,1100
1462233600,10.14775,10.148,8.43,9.38359,40016.56324825,683
1462320000,9.30931,10.0,9.24522,9.46589,24540.57457243,435
1462406400,9.3642,10.0,9.27,9.8,27097.96361305,401
1462492800,9.80001,9.971,9.14,9.3088,33336.34722584,754
1462579200,9.35,9.6386,9.24711,9.3199,5415.27351911,153
1462665600,9.42,9.61499,8.978,9.535,13491.66806731,351
1462752000,9.5,9.6699,9.2135,9.351,7342.94856367,217
1462838400,9.351,9.52989,9.25191,9.41,9184.07866996,272
1462924800,9.41,10.0,9.38311,9.98,28231.1480137,619
1463011200,9.98,10.55,9.85191,10.13,38887.56398971,1090
1463097600,10.23832,11.09,10.05005,10.6465,31263.36362957,776
1463184000,10.5902,10.69449,9.73,10.12592,26817.16022018,514
1463270400,10.22411,10.47923,9.9,9.93,18635.43386766,313
1463356800,9.98492,11.4087,9.98195,11.13,44841.7384154801,1016
1463443200,11.14709,12.5,11.04392,12.14288,44589.81771483,1178
1463529600,12.2,14.3,12.2,13.499,71473.2517867801,1432
1463616000,13.4789,14.45,12.85005,14.45,54826.3086734901,1475
1463702400,14.456,14.85,13.25,13.5,54058.7295522199,1310
1463788800,13.50001,13.9989,12.81003,13.81876,30719.22199018,778
1463875200,13.85,14.23,13.732,14.2,31656.3923189,809
1463961600,14.1482,14.38,13.2,13.35,44944.7907301,1137
1464048000,13.32791,13.81299,11.80051,12.7,57079.03667809,1553
1464134400,12.75822,12.9124,11.8,12.5,37300.68425758,765
1464220800,12.5,12.9,12.0,12.301,23375.26091138,627
1464307200,12.30101,12.35379,10.40003,11.29649,82712.43797507,2090
1464393600,11.2318,12.2,10.29,11.56001,51075.7589037701,1379
1464480000,11.79,12.39998,11.4908,12.07017,19466.2219133,693
1464566400,12.26999,12.76,12.0,12.63097,19720.56129234,485
1464652800,12.47142,14.39999,12.45045,14.06591,52306.3049743899,1468
1464739200,14.064,14.29876,13.44,13.9625,44854.7109374999,1153
1464825600,13.98011,14.08999,13.601,13.72,23425.50020308,599
1464912000,13.6516,13.94989,13.01001,13.82,23591.39251153,816
1464998400,13.82,13.9,13.3005,13.65,23489.57955114,625
1465084800,13.62871,13.96,13.5655,13.95997,11151.61587796,424
1465171200,13.95997,13.96,13.76951,13.94782,17688.16726799,732
1465257600,13.95,14.67064,13.76,14.509,29749.79321031,879
1465344000,14.509,14.76543,14.3215,14.3879,28402.41157898,1044
1465430400,14.41772,14.79997,14.3547,14.45,10448.60163339,509
1465516800,14.4,14.48998,13.8,13.96857,30990.02715395,665
1465603200,13.9204,14.19496,13.77,14.18995,12428.58701558,492
1465689600,14.18995,15.75,14.18,15.66,47206.96478861,1489
1465776000,15.63707,17.65974,15.56708,17.65865,86462.62427335,2380
1465862400,17.62,19.3,16.12,18.86699,136297.7579821599,3348
1465948800,18.84999,18.87481,17.6,18.45,52579.9018904299,1383
1466035200,18.45999,20.92081,18.37002,20.48967,100458.80155689,2760
1466121600,20.48966,21.48995,13.511,15.35,522545.0032313617,9356
1466208000,15.3395,15.49988,10.1,11.2,382779.4226552807,6837
1466294400,11.2,13.6384,10.62202,12.23579,127621.5424548199,2766
1466380800,12.2691,12.74485,10.31103,11.7606,140201.0141612199,2862
1466467200,11.7601,13.5,11.11001,13.21691,115398.1058515302,2794
1466553600,13.26699,16.08479,13.0,13.39,251117.7555721992,5253
1466640000,13.39,13.92997,12.6,13.6405,123908.4861660302,2368
1466726400,13.7115,15.1,13.15642,14.41,114062.95080748,3193
1466812800,14.41,14.79999,14.00301,14.44,40443.10547143,1051
1466899200,14.44099,14.50996,13.7,13.97,27343.25867878,913
1466985600,13.78068,14.323,13.78068,14.09,15292.52074589,546
1467072000,14.09,14.1,11.3315,12.122,161080.0279356601,2799
1467158400,12.121,13.0279,11.645,12.64999,62392.3798527,1431
1467244800,12.641,12.75,12.21,12.4545,35063.79891681,798
1467331200,12.454,12.67105,11.72001,12.17899,30095.72839058,699
1467417600,12.151,12.21,11.85011,12.14377,13509.25552594,373
1467504000,12.04154,12.1147,11.5333,11.74531,15083.04498509,461
1467590400,11.67186,11.899,10.5,11.39999,53133.9565993796,1046
1467676800,11.39,11.4,9.30631,10.54,144318.96724535,1984
1467763200,10.5,11.1,10.2001,10.45771,41427.00321781,802
1467849600,10.60738,10.6413,9.75,10.17,44499.09279313,919
1467936000,10.12,11.68995,10.0,11.53202,65778.9801642094,1984
1468022400,11.45501,11.54766,10.75,10.98,36706.64016974,874
1468108800,11.0,11.1,10.75,11.06043,8391.02309532,222
1468195200,10.98909,11.05,10.09876,10.5,48949.03859148,770
1468281600,10.5,10.798,10.45,10.58,21412.55037449,377
1468368000,10.48301,10.6459,10.3719,10.4205,20982.49304824,512
1468454400,10.5,11.77,10.5,11.6,56921.80169252,1148
1468540800,11.5585,12.69999,11.5277,12.02993,76927.26516921,1391
1468627200,11.95,12.0,11.56,11.7,17866.74657149,399
1468713600,11.7,11.7,11.03,11.24449,27068.36142931,905
1468800000,11.14053,11.69999,10.92168,11.06934,48038.5614441598,1020
1468886400,11.06,12.09999,11.03,11.719,51512.2609602699,932
1468972800,11.54749,13.0,11.45,12.499,116910.8030454697,2343
1469059200,12.45851,12.91205,12.03,12.679,54646.55958324,764
1469145600,12.63298,15.2392,12.501,14.6695,163355.4988397112,3259
1469232000,14.6665,15.23,14.001,14.29999,59451.2832802702,1444
1469318400,14.21431,15.0,12.2,12.78798,163817.60058005,3106
1469404800,12.75819,13.87998,12.68158,13.815,60203.6520413001,1828
1469491200,13.78,13.82001,11.5,11.84952,164057.5901806497,3600
1469577600,11.95559,13.43533,11.85559,13.03996,65062.4618373201,2095
1469664000,13.02382,13.09996,12.50112,12.89129,40498.2831679299,1715
1469750400,12.85,12.88,12.6,12.8,25264.8737082999,905
1469836800,12.8,12.8056,12.49,12.49,8523.07246315,436
1469923200,12.44,12.5171,11.5,11.87998,46397.1545781301,1212
1470009600,11.8905,12.0134,9.2,10.89968,105082.6622832198,2279
1470096000,10.88,11.15133,7.0,8.6,319456.9398730801,6355
1470182400,8.6,10.49978,8.5034,10.37108,104849.32820879,2454
1470268800,10.3633,11.60813,10.16288,11.20998,82000.9151358803,1960
1470355200,11.18176,11.32118,10.67,10.90505,23445.05273037,812
1470441600,10.93,11.0,10.329,10.94,31919.53955843,823
1470528000,10.94,11.2,10.80052,10.9762,34200.22189759,1328
1470614400,10.9599,11.5,10.84396,11.23323,41868.9819213797,971
1470700800,11.23336,12.4729,11.2,12.23823,56100.23446972,1430
1470787200,12.18971,12.49999,11.9,12.22799,50024.8404189601,1283
1470873600,12.20181,12.4795,11.65,11.7128,32488.72540848,1179
1470960000,11.75573,12.08994,11.58656,11.68583,19335.7881262802,1325
1471046400,11.73876,11.81408,11.4493,11.5381,10718.74462126,278
1471132800,11.5115,11.72357,11.07502,11.13868,19217.6730901,472
1471219200,11.18,11.43237,10.94,11.18251,12751.26076068,686
1471305600,11.2086,11.50914,11.01585,11.21,12537.9970274,679
1471392000,11.196,11.196,10.71291,10.777,19074.68672165,465
1471478400,10.74,11.08229,10.74,10.8,28798.78940523,355
1471564800,10.80312,10.83449,10.6566,10.66023,3665.47662546,139
1471651200,10.67003,11.38271,10.67003,11.30194,15986.85374344,417
1471737600,11.2748,11.29949,11.0,11.17001,4926.50946585,201
1471824000,11.17971,11.337,11.04,11.041,7037.85494376,374
1471910400,11.19777,11.22099,10.903,11.0768,15535.56455516,425
1471996800,11.056,11.18677,10.8,11.09,12793.10882694,302
1472083200,11.05085,11.34,11.00002,11.34,19401.45415847,413
1472169600,11.3104,11.40234,11.15003,11.2666,14637.91051677,267
1472256000,11.27,11.29879,11.15,11.16,9216.18582533,305
1472342400,11.16,11.2,11.015,11.02,22432.97875919,646
1472428800,11.02,11.16,10.83836,10.95,10543.2689237,343
1472515200,11.0,11.35,10.96,11.2999,13322.70373509,510
1472601600,11.18141,11.78492,11.10075,11.61012,9415.44845617,395
1472688000,11.61672,12.54746,11.6,12.0,45567.1708869,1124
1472774400,11.92593,12.33997,11.83189,12.13441,10457.76946997,460
1472860800,12.12,12.38,11.56627,11.8929,19857.39765665,526
1472947200,11.75,11.89995,11.47,11.60411,14738.15914146,332
1473033600,11.73946,11.84,11.56526,11.7894,4789.68943865,170
1473120000,11.79159,11.7958,11.42218,11.66401,9400.32093919,254
1473206400,11.7475,11.8,11.45261,11.58,7580.9689398,177
1473292800,11.60911,11.84,11.35,11.40003,13792.18353073,419
1473379200,11.5029,11.94,11.40001,11.6999,19221.55823063,453
1473465600,11.7004,12.24,11.45001,12.24,17026.59078567,522
1473552000,12.14401,12.2399,11.63,11.75498,11207.30035468,378
1473638400,11.67891,12.01766,11.67592,11.95849,4953.1139838,291
1473724800,11.94154,12.19999,11.89031,11.96181,25317.2358136,642
1473811200,12.03179,12.1169,11.71481,11.9619,23323.04132236,393
1473897600,11.96071,12.22999,11.90601,12.08291,14397.47172822,400
1473984000,11.96087,12.89992,11.95001,12.55131,31958.88706434,919
1474070400,12.48581,12.83,12.4756,12.8075,11599.5081164,296
1474156800,12.66384,13.05,12.12,12.49792,42545.77438728,983
1474243200,12.49629,13.25,12.47736,13.2,27632.31061038,758
1474329600,13.2,14.45,13.11605,14.43979,69442.5126651999,1253
1474416000,14.28225,14.333,13.15,13.7895,61538.26320167,1032
1474502400,13.65918,13.65918,12.3,13.25,40913.05292324,751
1474588800,13.26,13.49,13.10201,13.3115,15014.45457208,336
1474675200,13.31331,13.3249,12.5632,12.9,15509.47698586,418
1474761600,12.8908,13.15728,12.82121,13.05,4902.82370408,277
1474848000,13.09,13.19948,12.71005,12.82042,9265.9592531,351
1474934400,12.83231,13.33988,12.8323,13.05083,21210.72607692,366
1475020800,13.13651,13.5,13.0,13.27085,10797.93784496,354
1475107200,13.299,13.38998,13.06304,13.09,9447.45600831,288
1475193600,13.08088,13.42997,13.063,13.26576,8272.92971844,250
1475280000,13.25111,13.31989,13.1,13.25076,7151.13143723,277
1475366400,13.17721,13.36877,13.15162,13.15611,4347.75198445,170
1475452800,13.15861,13.46,13.14005,13.44396,10292.66135131,313
1475539200,13.44632,13.50886,13.205,13.26172,9601.21702696,494
1475625600,13.32998,13.41182,13.02,13.02,15220.202605,517
1475712000,13.0909,13.21054,12.65028,12.8757,16152.71390524,532
1475798400,12.87179,13.0,12.532,12.73078,10966.54463802,378
1475884800,12.68241,12.80048,12.04,12.25,29360.32049563,824
1475971200,12.16439,12.39,11.9,12.06597,22494.48775791,638
1476057600,12.0044,12.06598,11.6,11.76999,20010.61361388,712
1476144000,11.71193,12.23998,11.71193,11.8169,26422.63944083,801
1476230400,11.8,12.09,11.70001,11.85631,25742.80251037,652
1476316800,11.885,12.08,11.79,11.91,37089.46148071,1163
1476403200,11.985,12.04779,11.83852,11.93,14296.86681671,345
1476489600,11.89207,11.99743,11.70002,11.9945,9173.74293173,303
1476576000,11.9945,12.0475,11.83715,11.97899,7763.63645451,221
1476662400,11.90028,12.03,11.83001,12.03,14246.03617,499
1476748800,12.02591,12.8995,12.0,12.48257,22801.64961253,630
1476835200,12.61,12.66407,11.89001,12.03679,19660.45377267,718
